8295	Foliage
1	26.711222	-6.7647057	10.582677	0	-86.515205	0	1	1	1	0	1	0
1	27.204672	-6.7647057	10.8074255	0	66.29186	0	1	1	1	0	1	0
1	27.568104	-6.7647057	10.654888	0	-152.16022	0	1	1	1	0	1	0
1	28.118828	-6.7647057	10.68486	0	19.719814	0	1	1	1	0	1	0
1	28.441826	-6.7647057	11.053962	0	115.86021	0	1	1	1	0	1	0
1	28.927687	-6.7647057	10.670488	0	-138.14806	0	1	1	1	0	1	0
1	29.477009	-6.7647057	10.65806	0	-67.59493	0	1	1	1	0	1	0
1	29.88174	-6.7647057	10.91063	0	-108.782394	0	1	1	1	0	1	0
1	30.542198	-6.7647057	11.029125	0	-135.06265	0	1	1	1	0	1	0
1	30.661098	-6.758255	10.551444	0	-32.47053	0	1	1	1	-0.017984921	0.9965578	0.08092774
1	32.272118	-2.5294113	11.050631	0	148.03183	0	1	1	1	0	1	0
1	32.63089	-2.5294113	10.556487	0	56.933086	0	1	1	1	0	1	0
1	33.21859	-2.5294113	10.645765	0	-152.69545	0	1	1	1	0	1	0
1	33.514965	-2.5294113	10.83612	0	-29.939606	0	1	1	1	0	1	0
1	34.000618	-2.5294113	10.834658	0	-96.053734	0	1	1	1	0	1	0
1	34.564316	-2.5294113	10.808797	0	133.97392	0	1	1	1	0	1	0
1	36.37421	1.4705887	10.799497	0	165.8175	0	1	1	1	0	1	0
1	37.615574	1.4705887	10.57626	0	123.408134	0	1	1	1	0	1	0
1	38.211754	1.4705887	10.692028	0	0.55953187	0	1	1	1	0	1	0
1	38.19139	1.4705887	10.99353	0	77.98615	0	1	1	1	0	1	0
1	38.738632	1.4705887	11.034508	0	-120.548256	0	1	1	1	0	1	0
1	39.296047	1.4705887	10.699493	0	44.713478	0	1	1	1	0	1	0
1	39.49542	1.4705887	10.9798355	0	33.451756	0	1	1	1	0	1	0
1	39.878708	1.4705887	10.599288	0	-13.099788	0	1	1	1	0	1	0
1	40.551502	1.4705887	10.661931	0	120.8912	0	1	1	1	0	1	0
1	41.183296	1.4705887	10.78935	0	-149.55753	0	1	1	1	0	1	0
1	41.833923	1.4705887	10.766916	0	-52.310062	0	1	1	1	0	1	0
1	41.994236	1.4705887	10.910548	0	68.80806	0	1	1	1	0	1	0
1	44.82457	1.4705887	11.006005	0	15.408911	0	1	1	1	0	1	0
1	15.202575	-7.389806	11.211519	0	103.095894	0	1	1	1	-0.100508824	0.79435813	-0.59907687
1	15.437597	-7.18204	11.069171	0	13.022494	0	1	1	1	-0.59894824	0.7943578	0.10127674
1	15.920151	-6.8351517	11.047877	0	128.9829	0	1	1	1	0.17113194	0.79435766	-0.5828462
1	16.441473	-6.7647057	11.100625	0	152.53268	0	1	1	1	0	1	0
1	17.073015	-6.7647057	11.122566	0	36.422073	0	1	1	1	0	1	0
1	17.199444	-6.7647057	11.403883	0	18.637823	0	1	1	1	0	1	0
1	17.665724	-6.7647057	11.281788	0	-149.37729	0	1	1	1	0	1	0
1	17.962587	-6.7647057	11.275334	0	-40.30951	0	1	1	1	0	1	0
1	18.179852	-6.7647057	11.086267	0	-55.37889	0	1	1	1	0	1	0
1	18.734472	-6.7647057	11.236738	0	-109.11785	0	1	1	1	0	1	0
1	19.083834	-6.7647057	11.27371	0	-83.39845	0	1	1	1	0	1	0
1	19.626493	-6.7647057	11.422033	0	102.7617	0	1	1	1	0	1	0
1	20.41416	-6.7647057	11.061235	0	-33.786552	0	1	1	1	0	1	0
1	20.690886	-6.7647057	11.129906	0	-48.9715	0	1	1	1	0	1	0
1	21.268667	-6.7647057	11.243994	0	57.921387	0	1	1	1	0	1	0
1	21.864311	-6.7647057	11.270534	0	-168.85431	0	1	1	1	0	1	0
1	22.478397	-6.7647057	11.202665	0	-78.80223	0	1	1	1	0	1	0
1	22.901146	-6.7647057	10.972876	0	80.85888	0	1	1	1	0	1	0
1	23.422626	-6.7647057	11.257696	0	-124.19833	0	1	1	1	0	1	0
1	23.696447	-6.7647057	11.419596	0	-145.75958	0	1	1	1	0	1	0
1	24.166342	-6.7647057	11.256929	0	-83.21706	0	1	1	1	0	1	0
1	24.484636	-6.7647057	11.21077	0	-73.13056	0	1	1	1	0	1	0
1	25.143822	-6.7647057	11.196121	0	115.9352	0	1	1	1	0	1	0
1	25.776266	-6.7647057	11.379472	0	-96.70116	0	1	1	1	0	1	0
1	25.83192	-6.7647057	11.108035	0	63.10294	0	1	1	1	0	1	0
1	26.533121	-6.7647057	11.196557	0	-133.75818	0	1	1	1	0	1	0
1	26.781904	-6.7647057	11.206376	0	-164.5399	0	1	1	1	0	1	0
1	27.186676	-6.7647057	11.379175	0	137.62503	0	1	1	1	0	1	0
1	27.599434	-6.7647057	11.198972	0	142.62534	0	1	1	1	0	1	0
1	27.98289	-6.7647057	11.193996	0	46.20887	0	1	1	1	0	1	0
1	28.261703	-6.7647057	11.211151	0	35.41371	0	1	1	1	0	1	0
1	28.902414	-6.7647057	11.046865	0	61.858166	0	1	1	1	0	1	0
1	29.218798	-6.7647057	11.31382	0	-72.97479	0	1	1	1	0	1	0
1	29.699358	-6.7647057	11.141821	0	12.363447	0	1	1	1	0	1	0
1	30.383747	-6.7647057	11.206612	0	169.34988	0	1	1	1	0	1	0
1	30.686293	-6.7647057	11.393313	0	-16.74591	0	1	1	1	0	1	0
1	32.472782	-2.5294113	11.405324	0	-48.843697	0	1	1	1	0	1	0
1	32.931877	-2.5294113	10.972261	0	94.05054	0	1	1	1	0	1	0
1	33.00869	-2.5294113	11.346196	0	165.0245	0	1	1	1	0	1	0
1	33.462616	-2.5294113	11.16942	0	160.99983	0	1	1	1	0	1	0
1	33.983948	-2.5294113	11.214897	0	-4.273398	0	1	1	1	0	1	0
1	34.242348	-2.5294113	11.192445	0	-105.78167	0	1	1	1	0	1	0
1	34.806877	-2.5294113	11.1761675	0	-148.26405	0	1	1	1	0	1	0
1	36.478313	1.4705887	11.191103	0	-57.062595	0	1	1	1	0	1	0
1	36.952663	1.4705887	11.406895	0	82.01108	0	1	1	1	0	1	0
1	37.238144	1.4705887	11.186519	0	44.83222	0	1	1	1	0	1	0
1	37.576935	1.4705887	11.301609	0	88.248375	0	1	1	1	0	1	0
1	37.814137	1.4705887	11.374804	0	-157.6213	0	1	1	1	0	1	0
1	38.11371	1.4705887	11.238595	0	-168.21754	0	1	1	1	0	1	0
1	38.582233	1.4705887	11.365369	0	68.59827	0	1	1	1	0	1	0
1	38.975864	1.4705887	11.10255	0	127.1248	0	1	1	1	0	1	0
1	39.42703	1.4705887	11.240528	0	-29.141615	0	1	1	1	0	1	0
1	39.92691	1.4705887	11.35811	0	13.653131	0	1	1	1	0	1	0
1	40.45628	1.4705887	11.102797	0	-9.866066	0	1	1	1	0	1	0
1	40.906105	1.4705887	11.251127	0	148.0264	0	1	1	1	0	1	0
1	41.179897	1.4705887	11.216049	0	-38.591045	0	1	1	1	0	1	0
1	41.676674	1.4705887	11.164616	0	8.484521	0	1	1	1	0	1	0
1	42.381096	1.4705887	11.196865	0	145.02364	0	1	1	1	0	1	0
1	42.803123	1.4705887	11.1909685	0	-102.60528	0	1	1	1	0	1	0
1	43.11484	1.4705887	11.321654	0	-105.71251	0	1	1	1	0	1	0
1	43.647312	1.4705887	11.015113	0	-81.715904	0	1	1	1	0	1	0
1	44.38645	1.4705887	11.277364	0	-164.18439	0	1	1	1	0	1	0
1	15.206476	-7.5095754	11.628099	0	-117.49388	0	1	1	1	0.4661078	0.79435813	0.38953656
1	15.609834	-7.1779504	11.468632	0	65.52767	0	1	1	1	-0.4449274	0.79435766	-0.41356444
1	16.267395	-6.8846245	11.6751175	0	145.23012	0	1	1	1	0.068207815	0.9233129	-0.3779431
1	16.426931	-6.7647057	11.3801775	0	-79.999535	0	1	1	1	0	1	0
1	16.852694	-6.7647057	11.390351	0	-48.72795	0	1	1	1	0	1	0
1	17.494598	-6.7647057	11.62354	0	41.964645	0	1	1	1	0	1	0
1	18.589209	-6.7647057	11.476504	0	35.032482	0	1	1	1	0	1	0
1	18.646605	-6.7647057	11.857235	0	39.0265	0	1	1	1	0	1	0
1	18.953928	-6.7647057	11.548468	0	-94.096596	0	1	1	1	0	1	0
1	19.743027	-6.7647057	11.628307	0	46.073944	0	1	1	1	0	1	0
1	21.31064	-6.7647057	11.574415	0	112.81469	0	1	1	1	0	1	0
1	21.569584	-6.7647057	11.560878	0	83.37586	0	1	1	1	0	1	0
1	22.549406	-6.7647057	11.59471	0	-139.83861	0	1	1	1	0	1	0
1	23.952255	-6.7647057	11.506773	0	-44.630276	0	1	1	1	0	1	0
1	24.440306	-6.7647057	11.534421	0	76.983116	0	1	1	1	0	1	0
1	24.917156	-6.7647057	11.450704	0	-106.03345	0	1	1	1	0	1	0
1	25.44494	-6.7647057	11.650555	0	-85.96424	0	1	1	1	0	1	0
1	26.076914	-6.7647057	11.806803	0	43.80443	0	1	1	1	0	1	0
1	26.472961	-6.7647057	11.618852	0	-66.216324	0	1	1	1	0	1	0
1	26.984692	-6.7647057	11.806311	0	66.98073	0	1	1	1	0	1	0
1	27.494522	-6.7647057	11.666909	0	-90.0067	0	1	1	1	0	1	0
1	27.931679	-6.7647057	11.538916	0	157.1039	0	1	1	1	0	1	0
1	28.499344	-6.7647057	11.500656	0	103.20411	0	1	1	1	0	1	0
1	28.765623	-6.7647057	11.550857	0	112.3589	0	1	1	1	0	1	0
1	29.734873	-6.7647057	11.432259	0	-142.15454	0	1	1	1	0	1	0
1	30.12267	-6.7647057	11.437344	0	82.02215	0	1	1	1	0	1	0
1	32.50105	-2.5502124	11.854667	0	-170.68553	0	1	1	1	0.06733645	0.9965577	-0.048360374
1	32.81811	-2.5294113	11.588706	0	-97.7871	0	1	1	1	0	1	0
1	33.194447	-2.5294113	11.774187	0	114.267715	0	1	1	1	0	1	0
1	33.668385	-2.5294113	11.867129	0	-46.917545	0	1	1	1	0	1	0
1	34.38246	-2.5294113	11.338529	0	-128.69583	0	1	1	1	0	1	0
1	34.899006	-2.5294113	11.546815	0	-5.326924	0	1	1	1	0	1	0
1	36.583378	1.4705887	11.398555	0	4.9114375	0	1	1	1	0	1	0
1	36.802505	1.4705887	11.617947	0	163.52176	0	1	1	1	0	1	0
1	37.367542	1.4705887	11.614268	0	-62.07253	0	1	1	1	0	1	0
1	37.672253	1.4705887	11.622723	0	55.95393	0	1	1	1	0	1	0
1	38.183254	1.4705887	11.526376	0	113.80627	0	1	1	1	0	1	0
1	38.436394	1.4705887	11.790705	0	-143.19958	0	1	1	1	0	1	0
1	39.062046	1.4705887	11.680994	0	-33.3731	0	1	1	1	0	1	0
1	38.923485	1.4705887	11.489848	0	101.659294	0	1	1	1	0	1	0
1	39.548557	1.4705887	11.447942	0	124.846306	0	1	1	1	0	1	0
1	40.18524	1.4705887	11.374493	0	-153.30609	0	1	1	1	0	1	0
1	40.623425	1.4705887	11.53063	0	90.98016	0	1	1	1	0	1	0
1	40.815567	1.4705887	11.778491	0	-149.7255	0	1	1	1	0	1	0
1	41.190937	1.4705887	11.600978	0	103.77396	0	1	1	1	0	1	0
1	41.629684	1.4705887	11.496719	0	-68.70579	0	1	1	1	0	1	0
1	42.12956	1.4705887	11.491736	0	118.10316	0	1	1	1	0	1	0
1	42.40797	1.4705887	11.569096	0	-51.94997	0	1	1	1	0	1	0
1	42.872906	1.4705887	11.575289	0	122.87376	0	1	1	1	0	1	0
1	43.3377	1.4705887	11.476598	0	85.72806	0	1	1	1	0	1	0
1	43.888836	1.4705887	11.547916	0	129.8079	0	1	1	1	0	1	0
1	44.04115	1.4705887	11.826692	0	38.726048	0	1	1	1	0	1	0
1	44.675114	1.4705887	11.614373	0	-154.9042	0	1	1	1	0	1	0
1	13.039745	-9.929486	12.21891	0	-89.293915	0	1	1	1	-0.0034771785	0.9593654	0.28214514
1	15.212318	-7.5977106	12.145552	0	43.4654	0	1	1	1	-0.3508152	0.8132206	-0.46432862
1	16.328104	-6.9621625	12.001361	0	-168.2191	0	1	1	1	0.25158194	0.95331246	0.16703895
1	16.57107	-6.8737116	12.14578	0	17.628464	0	1	1	1	-0.23325448	0.95331246	-0.19180149
1	17.149025	-6.7647057	11.799139	0	-33.206482	0	1	1	1	0	1	0
1	18.01668	-6.7647057	12.171018	0	175.65334	0	1	1	1	0	1	0
1	18.4735	-6.7647057	12.275575	0	-86.063034	0	1	1	1	0	1	0
1	19.406439	-6.7647057	12.117316	0	-31.533394	0	1	1	1	0	1	0
1	19.836977	-6.7647057	12.183607	0	4.066552	0	1	1	1	0	1	0
1	21.328333	-6.7647057	12.224928	0	-95.041504	0	1	1	1	0	1	0
1	21.507704	-6.7647057	11.755082	0	108.039024	0	1	1	1	0	1	0
1	21.915684	-6.7647057	11.881774	0	-123.62874	0	1	1	1	0	1	0
1	22.605602	-6.7647057	11.831814	0	-129.78758	0	1	1	1	0	1	0
1	22.804907	-6.7647057	12.019261	0	-72.52763	0	1	1	1	0	1	0
1	23.201454	-6.7647057	11.882433	0	6.618185	0	1	1	1	0	1	0
1	23.666561	-6.7647057	12.165171	0	-72.76915	0	1	1	1	0	1	0
1	23.9314	-6.7647057	12.1547165	0	-130.18187	0	1	1	1	0	1	0
1	24.419909	-6.7647057	12.075756	0	-167.07822	0	1	1	1	0	1	0
1	24.943434	-6.7647057	12.228971	0	-32.141193	0	1	1	1	0	1	0
1	25.446657	-6.7647057	11.919274	0	-34.26678	0	1	1	1	0	1	0
1	25.808308	-6.7647057	12.1328335	0	-116.41062	0	1	1	1	0	1	0
1	26.28661	-6.7647057	11.942977	0	-129.83354	0	1	1	1	0	1	0
1	26.693563	-6.7647057	12.264978	0	160.44249	0	1	1	1	0	1	0
1	27.206387	-6.7647057	12.00413	0	-41.73511	0	1	1	1	0	1	0
1	27.536007	-6.7647057	12.064496	0	98.56134	0	1	1	1	0	1	0
1	27.948895	-6.7647057	11.9283905	0	20.877977	0	1	1	1	0	1	0
1	28.292187	-6.7647057	12.055692	0	-68.24593	0	1	1	1	0	1	0
1	28.631145	-6.7647057	12.104313	0	-21.424715	0	1	1	1	0	1	0
1	29.195831	-6.7647057	11.932695	0	-55.250416	0	1	1	1	0	1	0
1	29.875446	-6.7647057	12.035837	0	-89.05275	0	1	1	1	0	1	0
1	30.25067	-6.7647057	12.009541	0	42.08715	0	1	1	1	0	1	0
1	32.723103	-2.537218	12.144186	0	95.23564	0	1	1	1	0.06372608	0.9965577	-0.053027444
1	33.24011	-2.5294113	12.267441	0	-129.94516	0	1	1	1	0	1	0
1	33.96284	-2.5294113	11.875223	0	52.24713	0	1	1	1	0	1	0
1	34.284462	-2.5294113	11.7315235	0	-173.20203	0	1	1	1	0	1	0
1	34.53965	-2.5294113	11.911084	0	-157.05722	0	1	1	1	0	1	0
1	36.50655	1.4705887	12.224414	0	144.23227	0	1	1	1	0	1	0
1	36.91809	1.4705887	12.100911	0	-87.63668	0	1	1	1	0	1	0
1	37.481182	1.4705887	12.085881	0	109.87628	0	1	1	1	0	1	0
1	37.658463	1.4705887	11.982076	0	-168.90312	0	1	1	1	0	1	0
1	38.05245	1.4705887	11.960837	0	-61.500618	0	1	1	1	0	1	0
1	38.553787	1.4705887	12.176344	0	83.36288	0	1	1	1	0	1	0
1	38.78298	1.4705887	12.051603	0	-150.38264	0	1	1	1	0	1	0
1	39.53595	1.4705887	12.089642	0	-92.43077	0	1	1	1	0	1	0
1	40.000328	1.4705887	11.999922	0	104.53336	0	1	1	1	0	1	0
1	40.32046	1.4705887	11.752602	0	85.183014	0	1	1	1	0	1	0
1	41.22717	1.4705887	11.881997	0	134.7047	0	1	1	1	0	1	0
1	41.60153	1.4705887	11.9909115	0	98.96715	0	1	1	1	0	1	0
1	42.021114	1.4705887	11.782287	0	163.96713	0	1	1	1	0	1	0
1	42.72042	1.4705887	11.875409	0	89.994644	0	1	1	1	0	1	0
1	43.4903	1.4705887	11.963508	0	167.07022	0	1	1	1	0	1	0
1	43.752995	1.4705887	11.888567	0	26.525578	0	1	1	1	0	1	0
1	44.553677	1.4705887	11.962114	0	-64.76958	0	1	1	1	0	1	0
1	44.816475	1.4705887	11.886704	0	99.916374	0	1	1	1	0	1	0
1	13.204266	-9.881098	12.539077	0	-112.093544	0	1	1	1	0.10612847	0.9593654	0.26144734
1	13.510474	-9.762211	12.347126	0	69.426956	0	1	1	1	-0.2953748	0.89350003	-0.33824778
1	16.41729	-6.88466	12.437167	0	-71.57657	0	1	1	1	-0.19501926	0.95331246	0.23057091
1	16.774822	-6.808051	12.286522	0	177.79816	0	1	1	1	0.11431567	0.9914602	-0.062759556
1	17.735294	-6.7647057	12.60625	0	-161.34009	0	1	1	1	0	1	0
1	18.016466	-6.7647057	12.501339	0	-111.63418	0	1	1	1	0	1	0
1	18.887508	-6.7647057	12.197028	0	-93.8391	0	1	1	1	0	1	0
1	19.195091	-6.7647057	12.344656	0	-20.906204	0	1	1	1	0	1	0
1	19.50885	-6.7647057	12.409541	0	-95.14106	0	1	1	1	0	1	0
1	19.93989	-6.7647057	12.402744	0	138.14772	0	1	1	1	0	1	0
1	20.396702	-6.7647057	12.401265	0	-103.5341	0	1	1	1	0	1	0
1	20.791618	-6.7647057	12.432229	0	143.96884	0	1	1	1	0	1	0
1	21.857243	-6.7647057	12.434499	0	166.11705	0	1	1	1	0	1	0
1	22.57105	-6.7647057	12.376287	0	-8.81979	0	1	1	1	0	1	0
1	22.944216	-6.7647057	12.289719	0	23.911276	0	1	1	1	0	1	0
1	23.537659	-6.7647057	12.426429	0	-132.2659	0	1	1	1	0	1	0
1	24.018116	-6.7647057	12.379978	0	102.48908	0	1	1	1	0	1	0
1	24.211422	-6.7647057	12.622335	0	-36.165245	0	1	1	1	0	1	0
1	25.213387	-6.7647057	12.651368	0	-46.31194	0	1	1	1	0	1	0
1	25.480038	-6.7647057	12.539769	0	16.61824	0	1	1	1	0	1	0
1	25.973522	-6.7647057	12.35296	0	165.97417	0	1	1	1	0	1	0
1	27.358782	-6.7647057	12.506454	0	64.87444	0	1	1	1	0	1	0
1	27.580584	-6.7647057	12.281732	0	170.63176	0	1	1	1	0	1	0
1	27.993467	-6.7647057	12.335156	0	94.26376	0	1	1	1	0	1	0
1	28.459518	-6.7647057	12.412737	0	-45.373978	0	1	1	1	0	1	0
1	28.692472	-6.7647057	12.446267	0	-159.09181	0	1	1	1	0	1	0
1	29.286598	-6.7647057	12.1556635	0	-113.56661	0	1	1	1	0	1	0
1	30.09344	-6.7647057	12.299277	0	-90.73647	0	1	1	1	0	1	0
1	30.392412	-6.7647057	12.203937	0	-82.85264	0	1	1	1	0	1	0
1	32.436752	-2.547639	12.253383	0	104.43209	0	1	1	1	0.0713818	0.9965576	-0.042161122
1	32.70672	-2.5294113	12.628253	0	24.552914	0	1	1	1	0	1	0
1	32.952118	-2.5294113	12.305697	0	31.41975	0	1	1	1	0	1	0
1	33.750107	-2.5294113	12.337938	0	-136.02261	0	1	1	1	0	1	0
1	34.000027	-2.5294113	12.256039	0	-8.483454	0	1	1	1	0	1	0
1	34.34405	-2.5294113	12.401452	0	147.60342	0	1	1	1	0	1	0
1	36.037006	1.4705887	12.387309	0	-9.596577	0	1	1	1	0	1	0
1	36.273254	1.4705887	12.544747	0	-8.957318	0	1	1	1	0	1	0
1	36.798985	1.4705887	12.399433	0	95.62352	0	1	1	1	0	1	0
1	37.180183	1.4705887	12.39542	0	157.72862	0	1	1	1	0	1	0
1	37.447407	1.4705887	12.540001	0	-28.043585	0	1	1	1	0	1	0
1	37.984287	1.4705887	12.273749	0	-22.905766	0	1	1	1	0	1	0
1	38.634983	1.4705887	12.487324	0	133.2292	0	1	1	1	0	1	0
1	39.060207	1.4705887	12.348827	0	60.635807	0	1	1	1	0	1	0
1	39.271126	1.4705887	12.687792	0	95.8789	0	1	1	1	0	1	0
1	40.0557	1.4705887	12.479705	0	-35.642834	0	1	1	1	0	1	0
1	40.39053	1.4705887	12.321898	0	144.72504	0	1	1	1	0	1	0
1	13.237304	-9.871381	12.821138	0	-107.081955	0	1	1	1	0.082883425	0.9593654	0.26971897
1	13.635131	-9.754373	12.773469	0	-45.071774	0	1	1	1	-0.1992718	0.9593654	0.1997717
1	13.9800415	-9.652839	12.979533	0	-66.820885	0	1	1	1	-0.020551488	0.89350003	0.4485927
1	16.013315	-6.9682674	12.736437	0	17.193098	0	1	1	1	-0.23470515	0.95331246	-0.19002357
1	18.089535	-6.7647057	12.85993	0	35.073524	0	1	1	1	0	1	0
1	18.525211	-6.7647057	12.919664	0	80.83739	0	1	1	1	0	1	0
1	18.96258	-6.7647057	12.549738	0	-84.11751	0	1	1	1	0	1	0
1	18.90408	-6.7647057	12.805697	0	-45.24448	0	1	1	1	0	1	0
1	19.632343	-6.7647057	12.72622	0	121.399025	0	1	1	1	0	1	0
1	20.116835	-6.7647057	12.708562	0	64.4776	0	1	1	1	0	1	0
1	20.963129	-6.7647057	12.91033	0	93.41536	0	1	1	1	0	1	0
1	21.319166	-6.7647057	12.904464	0	41.639824	0	1	1	1	0	1	0
1	21.936083	-6.7647057	12.949332	0	72.479774	0	1	1	1	0	1	0
1	22.566528	-6.7647057	13.021938	0	-14.938113	0	1	1	1	0	1	0
1	22.73483	-6.7647057	12.813193	0	-65.46592	0	1	1	1	0	1	0
1	23.26501	-6.7647057	12.660711	0	-92.24904	0	1	1	1	0	1	0
1	23.960747	-6.7647057	12.807288	0	-5.5903325	0	1	1	1	0	1	0
1	24.601955	-6.7647057	12.773821	0	-112.64238	0	1	1	1	0	1	0
1	24.881718	-6.7647057	12.546522	0	-106.37412	0	1	1	1	0	1	0
1	25.764568	-6.7647057	12.648132	0	-30.833323	0	1	1	1	0	1	0
1	26.277279	-6.7647057	12.853104	0	27.764183	0	1	1	1	0	1	0
1	26.808647	-6.7647057	12.757161	0	74.74588	0	1	1	1	0	1	0
1	27.000353	-6.7647057	13.003857	0	-115.38499	0	1	1	1	0	1	0
1	27.597368	-6.7647057	12.781585	0	42.77644	0	1	1	1	0	1	0
1	28.035316	-6.7647057	12.773721	0	97.9943	0	1	1	1	0	1	0
1	28.204773	-6.7647057	12.920343	0	-100.15088	0	1	1	1	0	1	0
1	28.88029	-6.7647057	12.911849	0	173.03706	0	1	1	1	0	1	0
1	29.212917	-6.7647057	12.754892	0	-110.06614	0	1	1	1	0	1	0
1	29.622831	-6.7647057	12.811817	0	97.510765	0	1	1	1	0	1	0
1	30.155115	-6.7561593	13.009825	0	77.124016	0	1	1	1	-0.0702097	0.9965578	-0.04408349
1	30.5255	-6.745375	12.803122	0	6.774875	0	1	1	1	-0.051295914	0.9965578	-0.065126695
1	30.938982	-6.7191677	12.835166	0	32.98548	0	1	1	1	-0.017256862	0.9965578	-0.08108611
1	32.10111	-2.5294113	12.951232	0	-82.00375	0	1	1	1	0	1	0
1	32.142452	-2.5408688	12.662779	0	-152.98598	0	1	1	1	0.025599197	0.9965577	0.07885178
1	32.972622	-2.5294113	12.898891	0	-64.4799	0	1	1	1	0	1	0
1	33.236263	-2.5294113	12.852577	0	130.35458	0	1	1	1	0	1	0
1	34.13708	-2.5294113	12.628338	0	134.76837	0	1	1	1	0	1	0
1	34.722786	-2.5294113	12.740631	0	-97.87791	0	1	1	1	0	1	0
1	36.62895	1.4705887	12.726051	0	168.13	0	1	1	1	0	1	0
1	37.215664	1.4705887	12.810847	0	5.703268	0	1	1	1	0	1	0
1	37.86102	1.4705887	12.803608	0	-57.09226	0	1	1	1	0	1	0
1	38.661003	1.4705887	12.939808	0	-176.68544	0	1	1	1	0	1	0
1	38.964294	1.4705887	12.772509	0	33.008717	0	1	1	1	0	1	0
1	39.63835	1.4705887	12.843492	0	48.961823	0	1	1	1	0	1	0
1	11.556024	-9.53224	13.245416	0	-97.863815	0	1	1	1	-0.21988739	0.76486623	-0.6054991
1	12.06101	-9.918404	13.190057	0	-40.675938	0	1	1	1	0.018256674	0.9702416	-0.24145007
1	12.380586	-9.941176	13.192754	0	110.225105	0	1	1	1	0	1	0
1	12.877831	-9.941176	13.306554	0	6.6726084	0	1	1	1	0	1	0
1	13.177212	-9.889055	13.244235	0	76.000244	0	1	1	1	-0.068261094	0.9593654	-0.27378532
1	13.347354	-9.839013	13.08903	0	22.354357	0	1	1	1	-0.26096153	0.9593654	-0.10731747
1	16.429287	-6.8906717	13.046187	0	-22.95329	0	1	1	1	-0.10759023	0.99315065	0.045565862
1	17.83761	-6.7742577	13.04531	0	-78.7363	0	1	1	1	-0.011469879	0.99827445	0.057591017
1	17.865128	-6.7726393	13.329624	0	81.20517	0	1	1	1	-0.0089784125	0.99827445	-0.05803164
1	18.3315	-6.7647057	13.348967	0	168.11754	0	1	1	1	0	1	0
1	18.739674	-6.7647057	13.23301	0	96.035126	0	1	1	1	0	1	0
1	19.271933	-6.7647057	13.033345	0	110.06454	0	1	1	1	0	1	0
1	19.581194	-6.7647057	13.20581	0	127.41701	0	1	1	1	0	1	0
1	20.176773	-6.7647057	13.06886	0	-33.542664	0	1	1	1	0	1	0
1	20.269516	-6.7647057	13.451549	0	86.15997	0	1	1	1	0	1	0
1	21.204594	-6.7647057	13.1678	0	45.821247	0	1	1	1	0	1	0
1	21.480297	-6.7647057	13.0515785	0	-98.35366	0	1	1	1	0	1	0
1	22.743095	-6.7647057	13.213502	0	-160.8576	0	1	1	1	0	1	0
1	23.111496	-6.7647057	13.223671	0	-96.71813	0	1	1	1	0	1	0
1	23.566906	-6.7647057	13.218158	0	-119.64895	0	1	1	1	0	1	0
1	24.044825	-6.7647057	13.029342	0	110.90183	0	1	1	1	0	1	0
1	24.377977	-6.7647057	13.169402	0	10.181611	0	1	1	1	0	1	0
1	24.814154	-6.7647057	13.11476	0	167.40341	0	1	1	1	0	1	0
1	25.108814	-6.7647057	13.221157	0	-54.960213	0	1	1	1	0	1	0
1	25.5465	-6.7647057	13.119806	0	-131.36627	0	1	1	1	0	1	0
1	26.219963	-6.7647057	13.074595	0	-116.65169	0	1	1	1	0	1	0
1	27.341856	-6.7647057	13.308675	0	22.313099	0	1	1	1	0	1	0
1	27.977243	-6.7647057	13.100712	0	48.75968	0	1	1	1	0	1	0
1	28.473711	-6.7647057	13.489107	0	-144.90787	0	1	1	1	0	1	0
1	29.312302	-6.7647057	13.314032	0	-33.795082	0	1	1	1	0	1	0
1	29.604181	-6.7647057	13.205494	0	129.1023	0	1	1	1	0	1	0
1	30.052366	-6.7647057	13.194897	0	162.73552	0	1	1	1	0	1	0
1	30.363605	-6.7557087	13.210658	0	-138.47353	0	1	1	1	0.08274979	0.9965578	-0.005022828
1	30.843239	-6.72678	13.198502	0	-118.2979	0	1	1	1	0.079404615	0.9965578	0.02382568
1	32.464138	-2.5294113	13.170003	0	72.98814	0	1	1	1	0	1	0
1	32.900948	-2.5294113	13.213446	0	-163.68698	0	1	1	1	0	1	0
1	33.608856	-2.5294113	13.28292	0	-62.344425	0	1	1	1	0	1	0
1	34.014027	-2.5294113	13.158065	0	114.172455	0	1	1	1	0	1	0
1	34.14114	-2.5294113	13.331345	0	-148.20793	0	1	1	1	0	1	0
1	34.719795	-2.5294113	13.345238	0	-117.25712	0	1	1	1	0	1	0
1	36.01019	1.4705887	13.096458	0	-165.09473	0	1	1	1	0	1	0
1	36.235435	1.4705887	13.074005	0	-49.147724	0	1	1	1	0	1	0
1	36.57184	1.4705887	13.261166	0	60.81145	0	1	1	1	0	1	0
1	36.935238	1.4705887	13.140817	0	-59.4883	0	1	1	1	0	1	0
1	37.601376	1.4705887	13.176593	0	42.822994	0	1	1	1	0	1	0
1	37.9298	1.4705887	13.287154	0	-158.8471	0	1	1	1	0	1	0
1	38.239002	1.4705887	13.112583	0	-127.63078	0	1	1	1	0	1	0
1	38.74901	1.4705887	13.335693	0	151.54962	0	1	1	1	0	1	0
